too bad cause i know it 's family owned , i really wanted to like this place .		1		0
i do n't recommend unless your car breaks down in front of it and you are starving .		1		0
definitely not worth the money . not a big selection of food . and the quality of the food is mediocre . it 's worth walking to caesars palace .		1		0
yuck !!! service was good ; however , food was greasy and not fresh . i would not recommend this place to anyone !		1		0
avoid the scam artists at the curling\/flat iron kiosk !!		1		0
their idea of $ 8 + poutine is white gravy on a sad amount of fries ? pathetic . do n't waste your time .		1		0
totally disappointed . crab legs were small , sushi selection was poor . the bellagio buffet is way better !!		1		0
a food catering truck has better food than this restaurant ... service is good but the food is gross ... wouldnt recommend		1		0
does n't seem very clean , staff is rude , waited 30 mins for a burrito that was n't what i ordered . food was ok .		1		0
i 'd give it zero stars if i could . service ... the worst . food ... yuk . nice place but horrible restaurant . my advice ... stay away !!!		1		0
we had dinner and for the price was not worth it . we will never go back . i enjoy the breakfast at imperial palace . mary		1		0
if you 're a fan of explosive diarrhea and really rude staff this is the place for you .		1		0
i would give none if possible . first and last time ! horrible , service and when you ask for manager , they laugh at you like it 's a joke .		1		0
i just do n't know how this place managed to served the blandest food i have ever eaten when they are preparing indian cuisine .		1		0
this place is nothing special . for $ 4.50 for a slice of average cheese pizza , it is very expensive . i would not bother to go back .		1		0
food was a 10 but service was abysmal from check in to wait staff just a disaster . otherwise would have rated our visit tonight a 5 .		1		0
the chips that came out were dripping with grease , and mostly not edible .		1		0
incredibly rude hostess ... blonde girl with pink highlights . i will never return there .		1		0
i wo n't try going back there even if it 's empty .		1		0
the only thing good about the open jam tonight was the bartender hot hot hot !!! will not be going back !		1		0
service sucks .		1		0
$ 17 for only 2 sandwiches with no drinks ? they are n't that good . 17 mins according to the receipt to make 2 sandwiches ? smh		1		0
very small portion size for the sandwiches and salads . coffee is good but for you want value for food , go somewhere else		1		0
i 've had better crab legs at red lobster . such a shame to spend so much money for such a low budget meal .		1		0
watch your tap second time now they have padded my tab . complain to management they do n't care		1		0
i would not recommend this place .		1		0
worst buffet i ever been too in my whole life ! was really disappointed ! nothing had flavor and everything was dry !		1		0
she was quite disappointed although some blame needs to be placed at her door .		1		0
not much flavor to them , and very poorly constructed .		1		0
just came in , hungry party if 7 and there are 3 of us , they would not seat us until all are here . pretty sad , the front guy is it friendly .		1		0
worst service with horrible food . never coming back here again ! the lady that hosts you is the rudest person i 've ever seen .		1		0
waited 2 hours & never got either of our pizzas as many other around us who came in later did !		1		0
waste of time it 's like the employees hate seeing costumers it 's smells like sweaty balls		1		0
save yoursel time and go to the pet haircut place next door and ask them to box you up a dog treat .		1		0
it sounded like a great place . . but it is now closed and empty ! how do you remove a place that has been closed for a while ?		1		0
i 'll stick to ebay . same tat just more expensive .		1		0
the service was terrible , food was mediocre .		1		0
got two of the new green smoothies yesterday . they were warm , partially blended and tasted like pure lemon juice . awful experience .		1		0
the food was horrible ! it was so bland i asked for hot sauce and it still did n't help the flavor . avoid this place if possible !		1		0
we had 5 people and we got 4 nori for takowasa . we asked for one more and they charge us for it . come on . how cheap is that ?		1		0
lobster bisque , bussell sprouts , risotto , filet all needed salt and pepper . . and of course there is none at the tables .		1		0
the hours are a lie . we had a business conference which let out at 8pm and when we showed up , the doors were locked .		1		0
i have been waiting for a dosa since 1 hr and when ever i ask them they say 5 mins.worst service		1		0
this is no longer a seã ` or taco !! it was replaced by sub par place . not nearly as delicious !		1		0
